87.250000,0.000000,1.422233,100.000000
87.260000,0.000000,-0.577143,100.000000
87.270000,0.000000,1.880405,100.000000
87.280000,0.000000,-0.348330,100.000000
87.290000,0.000000,0.697878,100.000000
87.300000,0.000000,-2.628227,100.000000
87.310000,0.000000,1.832452,100.000000
87.320000,0.000000,0.540736,100.000000
87.330000,0.000000,-0.576636,100.000000
87.340000,0.000000,0.300195,100.000000
87.350000,0.000000,0.807620,100.000000
87.360000,0.000000,-0.213822,100.000000
87.370000,0.000000,-1.644117,100.000000
87.380000,0.000000,-1.120484,100.000000
87.390000,0.000000,-0.034346,100.000000
87.400000,0.000000,1.545126,100.000000
87.410000,0.000000,-0.668807,100.000000
87.420000,0.000000,2.511711,100.000000
87.430000,0.000000,0.092499,100.000000
87.440000,0.000000,0.520033,100.000000
87.450000,0.000000,1.375932,100.000000
87.460000,0.000000,0.992176,100.000000
87.470000,0.000000,1.505831,100.000000
87.480000,0.000000,0.415138,100.000000
87.490000,0.000000,2.105492,100.000000
87.500000,0.000000,0.141559,100.000000
87.510000,0.000000,-0.623132,100.000000
87.520000,0.000000,1.724298,100.000000
87.530000,0.000000,-1.117698,100.000000
87.540000,0.000000,-1.489383,100.000000
87.550000,0.000000,-0.664237,100.000000
87.560000,0.000000,0.258545,100.000000
87.570000,0.000000,-0.626233,100.000000
87.580000,0.000000,0.702282,100.000000
87.590000,0.000000,2.180239,100.000000
87.600000,0.000000,-0.738828,100.000000
87.610000,0.000000,0.815261,100.000000
87.620000,0.000000,-0.235705,100.000000
87.630000,0.000000,-2.820380,100.000000
87.640000,0.000000,1.469478,100.000000
87.650000,0.000000,0.635347,100.000000
87.660000,0.000000,1.264896,100.000000
87.670000,0.000000,0.478536,100.000000
87.680000,0.000000,0.597420,100.000000
87.690000,0.000000,-2.577581,100.000000
87.700000,0.000000,-0.042709,100.000000
87.710000,0.000000,0.131011,100.000000
87.720000,0.000000,0.727549,100.000000
87.730000,0.000000,-0.980606,100.000000
87.740000,0.000000,1.236172,100.000000
87.750000,0.000000,-1.366736,100.000000
87.760000,0.000000,0.804591,100.000000
87.770000,0.000000,-1.083595,100.000000
87.780000,0.000000,0.104059,100.000000
87.790000,0.000000,0.679127,100.000000
87.800000,0.000000,0.286360,100.000000
87.810000,0.000000,1.620453,100.000000
87.820000,0.000000,-1.651952,100.000000
87.830000,0.000000,-1.360460,100.000000
87.840000,0.000000,0.865145,100.000000
87.850000,0.000000,0.024582,100.000000
87.860000,0.000000,-0.006656,100.000000
87.870000,0.000000,-0.089801,100.000000
87.880000,0.000000,-0.153271,100.000000
87.890000,0.000000,0.599344,100.000000
87.900000,0.000000,-0.277489,100.000000
87.910000,0.000000,-0.251646,100.000000
87.920000,0.000000,1.303639,100.000000
87.930000,0.000000,2.251554,100.000000
87.940000,0.000000,3.064426,100.000000
87.950000,0.000000,-1.615007,100.000000
87.960000,0.000000,0.226035,100.000000
87.970000,0.000000,-0.456530,100.000000
87.980000,0.000000,-0.267132,100.000000
87.990000,0.000000,-0.281064,100.000000
88.000000,0.000000,0.372144,100.000000
88.010000,0.000000,-1.508978,100.000000
88.020000,0.000000,2.178519,100.000000
88.030000,0.000000,1.270994,100.000000
88.040000,0.000000,-0.313051,100.000000
88.050000,0.000000,-0.218409,100.000000
88.060000,0.000000,1.915142,100.000000
88.070000,0.000000,-1.328274,100.000000
88.080000,0.000000,-1.573368,100.000000
88.090000,0.000000,-0.164060,100.000000
88.100000,0.000000,-0.997868,100.000000
88.110000,0.000000,-1.394036,100.000000
88.120000,0.000000,0.797222,100.000000
88.130000,0.000000,1.585818,100.000000
88.140000,0.000000,-0.268867,100.000000
88.150000,0.000000,0.674360,100.000000
88.160000,0.000000,0.628402,100.000000
88.170000,0.000000,0.811434,100.000000
88.180000,0.000000,0.734851,100.000000
88.190000,0.000000,0.410195,100.000000
88.200000,0.000000,1.646034,100.000000
88.210000,0.000000,-0.066180,100.000000
88.220000,0.000000,1.013082,100.000000
88.230000,0.000000,-0.636788,100.000000
88.240000,0.000000,-0.193622,100.000000
88.250000,0.000000,0.066975,100.000000
88.260000,0.000000,-0.571025,100.000000
88.270000,0.000000,-0.904880,100.000000
88.280000,0.000000,-0.465467,100.000000
88.290000,0.000000,-0.214448,100.000000
88.300000,0.000000,-1.045416,100.000000
88.310000,0.000000,0.658647,100.000000
88.320000,0.000000,-0.438327,100.000000
88.330000,0.000000,0.850694,100.000000
88.340000,0.000000,-0.182389,100.000000
88.350000,0.000000,-0.970425,100.000000
88.360000,0.000000,1.227330,100.000000
88.370000,0.000000,-1.785284,100.000000
88.380000,0.000000,-1.245719,100.000000
88.390000,0.000000,-0.466897,100.000000
88.400000,0.000000,1.944842,100.000000
88.410000,0.000000,-0.255549,100.000000
88.420000,0.000000,0.442984,100.000000
88.430000,0.000000,-0.572645,100.000000
88.440000,0.000000,-1.265864,100.000000
88.450000,0.000000,1.158882,100.000000
88.460000,0.000000,-0.270410,100.000000
88.470000,0.000000,-1.268502,100.000000
88.480000,0.000000,-0.035305,100.000000
88.490000,0.000000,0.967991,100.000000
88.500000,0.000000,1.384619,100.000000
88.510000,0.000000,1.183164,100.000000
88.520000,0.000000,1.031143,100.000000
88.530000,0.000000,-0.000887,100.000000
88.540000,0.000000,0.270779,100.000000
88.550000,0.000000,1.544780,100.000000
88.560000,0.000000,-1.117595,100.000000
88.570000,0.000000,0.423449,100.000000
88.580000,0.000000,0.155931,100.000000
88.590000,0.000000,-2.092619,100.000000
88.600000,0.000000,-0.636298,100.000000
88.610000,0.000000,-0.179066,100.000000
88.620000,0.000000,1.223901,100.000000
88.630000,0.000000,2.727786,100.000000
88.640000,0.000000,0.268904,100.000000
88.650000,0.000000,0.349705,100.000000
88.660000,0.000000,-0.449071,100.000000
88.670000,0.000000,0.105205,100.000000
88.680000,0.000000,0.322553,100.000000
88.690000,0.000000,-1.264105,100.000000
88.700000,0.000000,0.783200,100.000000
88.710000,0.000000,-0.132950,100.000000
88.720000,0.000000,-0.149129,100.000000
88.730000,0.000000,0.120435,100.000000
88.740000,0.000000,-0.828603,100.000000
88.750000,0.000000,0.844555,100.000000
88.760000,0.000000,2.198805,100.000000
88.770000,0.000000,-0.294134,100.000000
88.780000,0.000000,0.849125,100.000000
88.790000,0.000000,-0.123189,100.000000
88.800000,0.000000,-0.937804,100.000000
88.810000,0.000000,1.150037,100.000000
88.820000,0.000000,1.119932,100.000000
88.830000,0.000000,0.864208,100.000000
88.840000,0.000000,-0.263709,100.000000
88.850000,0.000000,-0.451326,100.000000
88.860000,0.000000,-0.987016,100.000000
88.870000,0.000000,1.507570,100.000000
88.880000,0.000000,-1.488612,100.000000
88.890000,0.000000,-0.231806,100.000000
88.900000,0.000000,1.702543,100.000000
88.910000,0.000000,-0.115220,100.000000
88.920000,0.000000,1.203027,100.000000
88.930000,0.000000,1.416121,100.000000
88.940000,0.000000,1.323498,100.000000
88.950000,0.000000,0.656145,100.000000
88.960000,0.000000,-0.819510,100.000000
88.970000,0.000000,0.733958,100.000000
88.980000,0.000000,-1.796140,100.000000
88.990000,0.000000,1.308364,100.000000
89.000000,0.000000,-0.144805,100.000000
89.010000,0.000000,0.398021,100.000000
89.020000,0.000000,1.085160,100.000000
89.030000,0.000000,1.616881,100.000000
89.040000,0.000000,-1.517654,100.000000
89.050000,0.000000,-0.131573,100.000000
89.060000,0.000000,-1.482788,100.000000
89.070000,0.000000,1.006331,100.000000
89.080000,0.000000,-0.276605,100.000000
89.090000,0.000000,0.577068,100.000000
89.100000,0.000000,0.312037,100.000000
89.110000,0.000000,-0.339191,100.000000
89.120000,0.000000,0.674687,100.000000
89.130000,0.000000,0.093678,100.000000
89.140000,0.000000,-0.665403,100.000000
89.150000,0.000000,-0.976203,100.000000
89.160000,0.000000,-0.858364,100.000000
89.170000,0.000000,0.315299,100.000000
89.180000,0.000000,0.337638,100.000000
89.190000,0.000000,0.868427,100.000000
89.200000,0.000000,-0.000569,100.000000
89.210000,0.000000,-0.944701,100.000000
89.220000,0.000000,-0.390125,100.000000
89.230000,0.000000,1.020381,100.000000
89.240000,0.000000,0.049248,100.000000
89.250000,0.000000,-0.158107,100.000000
89.260000,0.000000,-0.386104,100.000000
89.270000,0.000000,0.882544,100.000000
89.280000,0.000000,0.180535,100.000000
89.290000,0.000000,-0.573898,100.000000
89.300000,0.000000,-2.273517,100.000000
89.310000,0.000000,-0.811454,100.000000
89.320000,0.000000,-0.418177,100.000000
89.330000,0.000000,1.177253,100.000000
89.340000,0.000000,-0.415932,100.000000
89.350000,0.000000,0.741840,100.000000
89.360000,0.000000,1.042733,100.000000
89.370000,0.000000,0.446636,100.000000
89.380000,0.000000,0.946977,100.000000
89.390000,0.000000,-0.964367,100.000000
89.400000,0.000000,-0.988511,100.000000
89.410000,0.000000,-1.550124,100.000000
89.420000,0.000000,1.448858,100.000000
89.430000,0.000000,1.287519,100.000000
89.440000,0.000000,-1.602941,100.000000
89.450000,0.000000,1.140519,100.000000
89.460000,0.000000,0.642598,100.000000
89.470000,0.000000,0.255763,100.000000
89.480000,0.000000,0.216281,100.000000
89.490000,0.000000,0.188613,100.000000
89.500000,0.000000,-0.551535,100.000000
89.510000,0.000000,0.436834,100.000000
89.520000,0.000000,0.179266,100.000000
89.530000,0.000000,-0.067740,100.000000
89.540000,0.000000,-1.251382,100.000000
89.550000,0.000000,1.099020,100.000000
89.560000,0.000000,0.539840,100.000000
89.570000,0.000000,-1.010695,100.000000
89.580000,0.000000,1.478783,100.000000
89.590000,0.000000,-1.725870,100.000000
89.600000,0.000000,-0.971835,100.000000
89.610000,0.000000,0.725703,100.000000
89.620000,0.000000,-0.066260,100.000000
89.630000,0.000000,-1.314108,100.000000
89.640000,0.000000,0.012488,100.000000
89.650000,0.000000,0.705852,100.000000
89.660000,0.000000,-0.007471,100.000000
89.670000,0.000000,0.974097,100.000000
89.680000,0.000000,-0.406833,100.000000
89.690000,0.000000,-1.890498,100.000000
89.700000,0.000000,0.125492,100.000000
89.710000,0.000000,-0.591202,100.000000
89.720000,0.000000,-0.422057,100.000000
89.730000,0.000000,1.049572,100.000000
89.740000,0.000000,0.557706,100.000000
89.750000,0.000000,0.091354,100.000000
89.760000,0.000000,-0.369536,100.000000
89.770000,0.000000,-1.971955,100.000000
89.780000,0.000000,0.135937,100.000000
89.790000,0.000000,2.803662,100.000000
89.800000,0.000000,0.212562,100.000000
89.810000,0.000000,0.488715,100.000000
89.820000,0.000000,-0.025318,100.000000
89.830000,0.000000,1.159898,100.000000
89.840000,0.000000,0.709465,100.000000
89.850000,0.000000,-0.178014,100.000000
89.860000,0.000000,0.372705,100.000000
89.870000,0.000000,0.759015,100.000000
89.880000,0.000000,1.356476,100.000000
89.890000,0.000000,0.270697,100.000000
89.900000,0.000000,0.136011,100.000000
89.910000,0.000000,-0.977203,100.000000
89.920000,0.000000,0.030233,100.000000
89.930000,0.000000,-1.001913,100.000000
89.940000,0.000000,-0.171031,100.000000
89.950000,0.000000,-0.536061,100.000000
89.960000,0.000000,-1.320381,100.000000
89.970000,0.000000,-1.488254,100.000000
89.980000,0.000000,-0.813114,100.000000
89.990000,0.000000,-0.391248,100.000000
90.000000,0.000000,0.050624,100.000000
90.010000,0.000000,-0.074759,100.000000
90.020000,0.000000,-0.411280,100.000000
90.030000,0.000000,-0.854125,100.000000
90.040000,0.000000,-0.556622,100.000000
90.050000,0.000000,-1.546361,100.000000
90.060000,0.000000,0.165319,100.000000
90.070000,0.000000,-1.575945,100.000000
90.080000,0.000000,-0.294684,100.000000
90.090000,0.000000,-0.242721,100.000000
90.100000,0.000000,1.574077,100.000000
90.110000,0.000000,0.513785,100.000000
90.120000,0.000000,0.206731,100.000000
90.130000,0.000000,-0.433566,100.000000
90.140000,0.000000,0.516070,100.000000
90.150000,0.000000,-0.781342,100.000000
90.160000,0.000000,0.531533,100.000000
90.170000,0.000000,0.026382,100.000000
90.180000,0.000000,-0.258887,100.000000
90.190000,0.000000,-1.509807,100.000000
90.200000,0.000000,0.441345,100.000000
90.210000,0.000000,0.588777,100.000000
90.220000,0.000000,1.714749,100.000000
90.230000,0.000000,-2.745898,100.000000
90.240000,0.000000,-0.225193,100.000000
90.250000,0.000000,-0.832942,100.000000
90.260000,0.000000,0.864070,100.000000
90.270000,0.000000,-0.046420,100.000000
90.280000,0.000000,0.850388,100.000000
90.290000,0.000000,-0.707707,100.000000
90.300000,0.000000,-0.122675,100.000000
90.310000,0.000000,-0.075807,100.000000
90.320000,0.000000,1.034749,100.000000
90.330000,0.000000,0.313853,100.000000
90.340000,0.000000,1.091587,100.000000
90.350000,0.000000,-0.134346,100.000000
90.360000,0.000000,-0.047703,100.000000
90.370000,0.000000,-0.560229,100.000000
90.380000,0.000000,0.369966,100.000000
90.390000,0.000000,0.161009,100.000000
90.400000,0.000000,-1.363889,100.000000
90.410000,0.000000,-0.715546,100.000000
90.420000,0.000000,-0.661403,100.000000
90.430000,0.000000,-1.883283,100.000000
90.440000,0.000000,-0.482618,100.000000
90.450000,0.000000,0.444855,100.000000
90.460000,0.000000,1.158807,100.000000
90.470000,0.000000,-1.116867,100.000000
90.480000,0.000000,-0.420631,100.000000
90.490000,0.000000,-1.333304,100.000000
90.500000,0.000000,1.639329,100.000000
90.510000,0.000000,0.906483,100.000000
90.520000,0.000000,0.554296,100.000000
90.530000,0.000000,-0.405935,100.000000
90.540000,0.000000,1.701514,100.000000
90.550000,0.000000,0.766894,100.000000
90.560000,0.000000,-0.384559,100.000000
90.570000,0.000000,-1.794830,100.000000
90.580000,0.000000,-0.965596,100.000000
90.590000,0.000000,-0.422462,100.000000
90.600000,0.000000,-0.135402,100.000000
90.610000,0.000000,-0.946424,100.000000
90.620000,0.000000,-1.083697,100.000000
90.630000,0.000000,-0.192279,100.000000
90.640000,0.000000,-0.386137,100.000000
90.650000,0.000000,1.518258,100.000000
90.660000,0.000000,-0.750359,100.000000
90.670000,0.000000,0.329319,100.000000
90.680000,0.000000,0.095330,100.000000
90.690000,0.000000,-1.577478,100.000000
90.700000,0.000000,-1.369331,100.000000
90.710000,0.000000,-0.098400,100.000000
90.720000,0.000000,-1.330031,100.000000
90.730000,0.000000,-0.437345,100.000000
90.740000,0.000000,1.011077,100.000000
90.750000,0.000000,1.380836,100.000000
90.760000,0.000000,0.184859,100.000000
90.770000,0.000000,-0.376622,100.000000
90.780000,0.000000,-1.488456,100.000000
90.790000,0.000000,0.615699,100.000000
90.800000,0.000000,-1.192997,100.000000
90.810000,0.000000,-1.241781,100.000000
90.820000,0.000000,-0.054416,100.000000
90.830000,0.000000,-0.096945,100.000000
90.840000,0.000000,-0.467663,100.000000
90.850000,0.000000,-0.132498,100.000000
90.860000,0.000000,-2.257245,100.000000
90.870000,0.000000,0.636706,100.000000
90.880000,0.000000,-1.628568,100.000000
90.890000,0.000000,-1.814905,100.000000
90.900000,0.000000,-0.256748,100.000000
90.910000,0.000000,-0.428605,100.000000
90.920000,0.000000,0.559156,100.000000
90.930000,0.000000,0.401881,100.000000
90.940000,0.000000,0.748795,100.000000
90.950000,0.000000,1.002001,100.000000
90.960000,0.000000,0.064866,100.000000
90.970000,0.000000,-0.247320,100.000000
90.980000,0.000000,0.261900,100.000000
90.990000,0.000000,1.735839,100.000000
91.000000,0.000000,1.314099,100.000000
91.010000,0.000000,-1.393079,100.000000
91.020000,0.000000,0.650432,100.000000
91.030000,0.000000,1.134022,100.000000
91.040000,0.000000,0.464812,100.000000
91.050000,0.000000,-0.017533,100.000000
91.060000,0.000000,2.185404,100.000000
91.070000,0.000000,0.879971,100.000000
91.080000,0.000000,-0.885440,100.000000
91.090000,0.000000,1.189897,100.000000
91.100000,0.000000,-0.497773,100.000000
91.110000,0.000000,0.190170,100.000000
91.120000,0.000000,-0.670046,100.000000
91.130000,0.000000,-0.383654,100.000000
91.140000,0.000000,-1.033078,100.000000
91.150000,0.000000,0.503870,100.000000
91.160000,0.000000,-0.299479,100.000000
91.170000,0.000000,0.086423,100.000000
91.180000,0.000000,-0.849800,100.000000
91.190000,0.000000,0.095189,100.000000
91.200000,0.000000,-0.382646,100.000000
91.210000,0.000000,-0.014779,100.000000
91.220000,0.000000,-0.906445,100.000000
91.230000,0.000000,-1.885063,100.000000
91.240000,0.000000,-1.428339,100.000000
91.250000,0.000000,1.158375,100.000000
91.260000,0.000000,1.200632,100.000000
91.270000,0.000000,-1.565131,100.000000
91.280000,0.000000,-1.275837,100.000000
91.290000,0.000000,-0.749554,100.000000
91.300000,0.000000,-0.284080,100.000000
91.310000,0.000000,-0.480330,100.000000
91.320000,0.000000,0.748920,100.000000
91.330000,0.000000,-2.543202,100.000000
91.340000,0.000000,1.377698,100.000000
91.350000,0.000000,0.201607,100.000000
91.360000,0.000000,0.878387,100.000000
91.370000,0.000000,1.145378,100.000000
91.380000,0.000000,-0.982191,100.000000
91.390000,0.000000,0.340812,100.000000
91.400000,0.000000,1.056232,100.000000
91.410000,0.000000,-1.410566,100.000000
91.420000,0.000000,-0.234264,100.000000
91.430000,0.000000,0.534999,100.000000
91.440000,0.000000,-0.058406,100.000000
91.450000,0.000000,0.848221,100.000000
91.460000,0.000000,0.328380,100.000000
91.470000,0.000000,-0.014338,100.000000
91.480000,0.000000,-0.674884,100.000000
91.490000,0.000000,0.824367,100.000000
91.500000,0.000000,0.659959,100.000000
91.510000,0.000000,0.871731,100.000000
91.520000,0.000000,0.045825,100.000000
91.530000,0.000000,0.739829,100.000000
91.540000,0.000000,0.453309,100.000000
91.550000,0.000000,0.442691,100.000000
91.560000,0.000000,0.802001,100.000000
91.570000,0.000000,0.589019,100.000000
91.580000,0.000000,-0.624327,100.000000
91.590000,0.000000,-0.104736,100.000000
91.600000,0.000000,2.073446,100.000000
91.610000,0.000000,0.049979,100.000000
91.620000,0.000000,-2.234006,100.000000
91.630000,0.000000,-0.198989,100.000000
91.640000,0.000000,-2.004995,100.000000
91.650000,0.000000,-2.038466,100.000000
91.660000,0.000000,-1.620033,100.000000
91.670000,0.000000,-0.820030,100.000000
91.680000,0.000000,1.089130,100.000000
91.690000,0.000000,-0.459451,100.000000
91.700000,0.000000,1.898395,100.000000
91.710000,0.000000,0.622111,100.000000
91.720000,0.000000,-0.132815,100.000000
91.730000,0.000000,0.052593,100.000000
91.740000,0.000000,0.922328,100.000000
91.750000,0.000000,-0.130997,100.000000
91.760000,0.000000,-1.188878,100.000000
91.770000,0.000000,1.957458,100.000000
91.780000,0.000000,-1.020097,100.000000
91.790000,0.000000,-0.210247,100.000000
91.800000,0.000000,-0.545805,100.000000
91.810000,0.000000,-1.158570,100.000000
91.820000,0.000000,0.785124,100.000000
91.830000,0.000000,-1.050108,100.000000
91.840000,0.000000,0.035771,100.000000
91.850000,0.000000,0.745526,100.000000
91.860000,0.000000,1.533959,100.000000
91.870000,0.000000,1.594066,100.000000
91.880000,0.000000,0.676168,100.000000
91.890000,0.000000,0.569033,100.000000
91.900000,0.000000,-1.296990,100.000000
91.910000,0.000000,1.721457,100.000000
91.920000,0.000000,1.086821,100.000000
91.930000,0.000000,0.460626,100.000000
91.940000,0.000000,2.137794,100.000000
91.950000,0.000000,1.262489,100.000000
91.960000,0.000000,1.689449,100.000000
91.970000,0.000000,0.168209,100.000000
91.980000,0.000000,-0.647940,100.000000
91.990000,0.000000,-0.887218,100.000000
92.000000,0.000000,-0.955600,100.000000
92.010000,0.000000,1.385710,100.000000
92.020000,0.000000,-1.842239,100.000000
92.030000,0.000000,-1.388785,100.000000
92.040000,0.000000,2.054388,100.000000
92.050000,0.000000,-1.459733,100.000000
92.060000,0.000000,1.145930,100.000000
92.070000,0.000000,-0.207551,100.000000
92.080000,0.000000,1.385872,100.000000
92.090000,0.000000,1.386149,100.000000
92.100000,0.000000,0.233102,100.000000
92.110000,0.000000,1.046513,100.000000
92.120000,0.000000,0.216077,100.000000
92.130000,0.000000,1.253472,100.000000
92.140000,0.000000,1.609962,100.000000
92.150000,0.000000,0.812752,100.000000
92.160000,0.000000,0.908962,100.000000
92.170000,0.000000,-0.065818,100.000000
92.180000,0.000000,-0.534612,100.000000
92.190000,0.000000,0.435764,100.000000
92.200000,0.000000,-1.541472,100.000000
92.210000,0.000000,0.412579,100.000000
92.220000,0.000000,-1.579241,100.000000
92.230000,0.000000,0.136041,100.000000
92.240000,0.000000,-0.909587,100.000000
92.250000,0.000000,-0.039433,100.000000
92.260000,0.000000,1.701060,100.000000
92.270000,0.000000,-1.872021,100.000000
92.280000,0.000000,0.348735,100.000000
92.290000,0.000000,-0.357583,100.000000
92.300000,0.000000,1.845763,100.000000
92.310000,0.000000,-2.362539,100.000000
92.320000,0.000000,-1.249430,100.000000
92.330000,0.000000,-0.570772,100.000000
92.340000,0.000000,0.222663,100.000000
92.350000,0.000000,0.078584,100.000000
92.360000,0.000000,1.014334,100.000000
92.370000,0.000000,0.755586,100.000000
92.380000,0.000000,-0.586492,100.000000
92.390000,0.000000,1.141294,100.000000
92.400000,0.000000,-0.696628,100.000000
92.410000,0.000000,0.089482,100.000000
92.420000,0.000000,-0.188079,100.000000
92.430000,0.000000,0.029065,100.000000
92.440000,0.000000,-1.053000,100.000000
92.450000,0.000000,-0.649497,100.000000
92.460000,0.000000,-0.169306,100.000000
92.470000,0.000000,2.436476,100.000000
92.480000,0.000000,1.312260,100.000000
92.490000,0.000000,-1.228189,100.000000
92.500000,0.000000,-2.260827,100.000000
92.510000,0.000000,-1.500106,100.000000
92.520000,0.000000,-0.317456,100.000000
92.530000,0.000000,0.674783,100.000000
92.540000,0.000000,-1.128063,100.000000
92.550000,0.000000,-0.950381,100.000000
92.560000,0.000000,2.226966,100.000000
92.570000,0.000000,-0.199608,100.000000
92.580000,0.000000,0.426876,100.000000
92.590000,0.000000,0.135752,100.000000
92.600000,0.000000,-0.126207,100.000000
92.610000,0.000000,1.295093,100.000000
92.620000,0.000000,0.456415,100.000000
92.630000,0.000000,-0.272569,100.000000
92.640000,0.000000,-1.500018,100.000000
92.650000,0.000000,-0.121327,100.000000
92.660000,0.000000,0.738080,100.000000
92.670000,0.000000,-0.245576,100.000000
92.680000,0.000000,-0.271866,100.000000
92.690000,0.000000,-0.432400,100.000000
92.700000,0.000000,0.764389,100.000000
92.710000,0.000000,1.112467,100.000000
92.720000,0.000000,1.586242,100.000000
92.730000,0.000000,0.488966,100.000000
92.740000,0.000000,0.846902,100.000000
92.750000,0.000000,0.057411,100.000000
92.760000,0.000000,0.132688,100.000000
92.770000,0.000000,-0.015337,100.000000
92.780000,0.000000,0.297175,100.000000
92.790000,0.000000,0.788060,100.000000
92.800000,0.000000,0.091486,100.000000
92.810000,0.000000,-0.701100,100.000000
92.820000,0.000000,-2.012636,100.000000
92.830000,0.000000,0.736849,100.000000
92.840000,0.000000,0.085419,100.000000
92.850000,0.000000,0.123838,100.000000
92.860000,0.000000,2.704675,100.000000
92.870000,0.000000,0.593516,100.000000
92.880000,0.000000,1.927841,100.000000
92.890000,0.000000,0.145612,100.000000
92.900000,0.000000,0.014928,100.000000
92.910000,0.000000,0.845481,100.000000
92.920000,0.000000,1.647136,100.000000
92.930000,0.000000,-0.972903,100.000000
92.940000,0.000000,-0.741592,100.000000
92.950000,0.000000,1.357566,100.000000
92.960000,0.000000,1.189983,100.000000
92.970000,0.000000,1.171345,100.000000
92.980000,0.000000,-0.182965,100.000000
92.990000,0.000000,0.905985,100.000000
93.000000,0.000000,0.648951,100.000000
93.010000,0.000000,-0.147540,100.000000
93.020000,0.000000,0.769989,100.000000
93.030000,0.000000,0.225300,100.000000
93.040000,0.000000,-0.690559,100.000000
93.050000,0.000000,-2.217166,100.000000
93.060000,0.000000,-1.078664,100.000000
93.070000,0.000000,-1.185702,100.000000
93.080000,0.000000,-0.171783,100.000000
93.090000,0.000000,1.952575,100.000000
93.100000,0.000000,-1.007706,100.000000
93.110000,0.000000,-0.989039,100.000000
93.120000,0.000000,0.819995,100.000000
93.130000,0.000000,-1.141402,100.000000
93.140000,0.000000,-0.422564,100.000000
93.150000,0.000000,-0.822791,100.000000
93.160000,0.000000,0.428362,100.000000
93.170000,0.000000,2.677255,100.000000
93.180000,0.000000,-0.352962,100.000000
93.190000,0.000000,0.227683,100.000000
93.200000,0.000000,0.094909,100.000000
93.210000,0.000000,0.836472,100.000000
93.220000,0.000000,0.042099,100.000000
93.230000,0.000000,-1.124019,100.000000
93.240000,0.000000,-1.026452,100.000000
93.250000,0.000000,1.680404,100.000000
93.260000,0.000000,0.528548,100.000000
93.270000,0.000000,1.210676,100.000000
93.280000,0.000000,-0.198051,100.000000
93.290000,0.000000,0.911764,100.000000
93.300000,0.000000,-0.998626,100.000000
93.310000,0.000000,-1.238180,100.000000
93.320000,0.000000,1.034878,100.000000
93.330000,0.000000,-0.182314,100.000000
93.340000,0.000000,1.425154,100.000000
93.350000,0.000000,-0.505331,100.000000
93.360000,0.000000,0.091947,100.000000
93.370000,0.000000,0.288074,100.000000
93.380000,0.000000,0.237876,100.000000
93.390000,0.000000,0.584017,100.000000
93.400000,0.000000,0.606548,100.000000
93.410000,0.000000,-0.285494,100.000000
93.420000,0.000000,-0.252714,100.000000
93.430000,0.000000,0.676387,100.000000
93.440000,0.000000,0.760897,100.000000
93.450000,0.000000,-0.159916,100.000000
93.460000,0.000000,-1.362222,100.000000
93.470000,0.000000,1.582881,100.000000
93.480000,0.000000,2.198001,100.000000
93.490000,0.000000,-0.460909,100.000000
93.500000,0.000000,-1.177569,100.000000
93.510000,0.000000,-0.131020,100.000000
93.520000,0.000000,-1.106641,100.000000
93.530000,0.000000,-2.397190,100.000000
93.540000,0.000000,0.163091,100.000000
93.550000,0.000000,-0.214575,100.000000
93.560000,0.000000,0.060217,100.000000
93.570000,0.000000,1.065446,100.000000
93.580000,0.000000,0.804369,100.000000
93.590000,0.000000,-0.760510,100.000000
93.600000,0.000000,-0.533535,100.000000
93.610000,0.000000,-2.046381,100.000000
93.620000,0.000000,-0.980380,100.000000
93.630000,0.000000,-0.699454,100.000000
93.640000,0.000000,-1.761218,100.000000
93.650000,0.000000,1.281682,100.000000
93.660000,0.000000,0.606876,100.000000
93.670000,0.000000,0.429484,100.000000
93.680000,0.000000,0.575225,100.000000
93.690000,0.000000,0.418380,100.000000
93.700000,0.000000,0.545823,100.000000
93.710000,0.000000,2.100559,100.000000
93.720000,0.000000,-0.166982,100.000000
93.730000,0.000000,-0.451117,100.000000
93.740000,0.000000,0.459914,100.000000
93.750000,0.000000,0.698863,100.000000
93.760000,0.000000,1.493620,100.000000
93.770000,0.000000,0.493372,100.000000
93.780000,0.000000,-0.220471,100.000000
93.790000,0.000000,0.688976,100.000000
93.800000,0.000000,-1.239891,100.000000
93.810000,0.000000,-1.780683,100.000000
93.820000,0.000000,-0.163894,100.000000
93.830000,0.000000,0.937919,100.000000
93.840000,0.000000,-0.515217,100.000000
93.850000,0.000000,0.269418,100.000000
93.860000,0.000000,0.625441,100.000000
93.870000,0.000000,-1.021490,100.000000
93.880000,0.000000,-0.435195,100.000000
93.890000,0.000000,0.169299,100.000000
93.900000,0.000000,1.555210,100.000000
93.910000,0.000000,1.642778,100.000000
93.920000,0.000000,0.162418,100.000000
93.930000,0.000000,2.146430,100.000000
93.940000,0.000000,0.461117,100.000000
93.950000,0.000000,1.176721,100.000000
93.960000,0.000000,1.689959,100.000000
93.970000,0.000000,-0.125297,100.000000
93.980000,0.000000,-1.193911,100.000000
93.990000,0.000000,0.465617,100.000000
94.000000,0.000000,1.329827,100.000000
94.010000,0.000000,-0.594196,100.000000
94.020000,0.000000,-1.031907,100.000000
94.030000,0.000000,0.683498,100.000000
94.040000,0.000000,1.874226,100.000000
94.050000,0.000000,-0.361280,100.000000
94.060000,0.000000,0.275633,100.000000
94.070000,0.000000,-0.407668,100.000000
